Position,"Track Name",Artist,URL
1,"Jerusalema (feat. Nomcebo Zikode)","Master KG",https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
2,"Jerusalema (feat. Nomcebo Zikode) - Edit","Master KG",https://open.spotify.com/track/2R7gA9dAHTjASKU0wiTJok
3,"A Un Passo Dalla Luna","Rocco Hunt",https://open.spotify.com/track/3YNcQUeVOpM3SDmwBeGfMK
4,"VIENIMI (a ballare)",AIELLO,https://open.spotify.com/track/3VZfK5GR6tN3WH3WsBNMYq
5,Hypnotized,"Purple Disco Machine",https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
6,Superclassico,Ernia,https://open.spotify.com/track/6Ahg1hncxUdK0ICqU03BCu
7,"Non ce n'è Coviddi","Claudio Dodoi",https://open.spotify.com/track/6MrHSXPiWbon0KF4H7cZL3
8,"Chico (feat. Rose Villain & Luchè)","Guè Pequeno",https://open.spotify.com/track/3Xhl7OqWAFgVxQKrWhyVVO
9,Karaoke,Boomdabash,https://open.spotify.com/track/0gJMzk2ueg8hdcajI4FLaC
10,Hollywood,"LA Vision",https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
11,"I Miss You",GELO,https://open.spotify.com/track/5yTqoZ6nhOv21jNHFfwsBV
12,"3 Musketeers",NextYoungin,https://open.spotify.com/track/57Oi4yqY27uJzCyqFWIP5q
13,#THOTMILANODM,Radical,https://open.spotify.com/track/4wz9be3iTHln8swogVIAwR
14,"Sangria (feat. Astol)","Emma Muscat",https://open.spotify.com/track/5AxfollP1UH3X0MWNaS1zP
15,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
16,"El ritmo del cajon","Lova's Gang",https://open.spotify.com/track/6TQTfH2MizjPGTfKVUKpdC
17,"M' Manc (con Geolier & Sfera Ebbasta)",Shablo,https://open.spotify.com/track/0MLu1cFYL4ikdRTdasCQT9
18,"Savage Love (Laxed - Siren Beat)","Jawsh 685",https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
19,"Paloma (feat. Anitta)","Fred De Palma",https://open.spotify.com/track/0HFkCSXRTUHCYJ148PdD0v
20,"DEFUERA (feat. Ghali, Madame & Marracash)",DRD,https://open.spotify.com/track/2512VtkrcUHav23oV66xqf
21,"Amore E Psiche",PEEJAY,https://open.spotify.com/track/3PsidmcI4pnhFdxDmvfE0d
22,"12 Luglio","Valerio Mazzei",https://open.spotify.com/track/5zRni8DNAahcnubIDaTYC2
23,"LA ISLA","Giusy & Elettra",https://open.spotify.com/track/0T1QQTMx8jTbtOEeBKe43I
24,"Djadja (feat. Maluma) - Remix","Aya Nakamura",https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
25,"Ciclone (feat. Elodie, Mariah, Gipsy Kings, Nicolás Reyes, Tonino Baliardo)","Takagi & Ketra",https://open.spotify.com/track/2YGqtxaGdML9aM5jCwgRw9
26,"Dorado (feat. Sfera Ebbasta & Feid)",Mahmood,https://open.spotify.com/track/1kI7mZAziaRfBeAOraRW1i
27,"Electric Love",BØRNS,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
28,Heather,"Conan Gray",https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
29,"Non mi basta più (feat. Chiara Ferragni)","Baby K",https://open.spotify.com/track/5ZUeBvBEH8hpdLMW3yCmHb
30,Mediterranea,Irama,https://open.spotify.com/track/47xPl1gvgdx4Z9dNUuloPg
31,Overwhelmed,"Royal & the Serpent",https://open.spotify.com/track/5jjZikDrEd0by1o7V3fO4y
32,"Head & Heart (feat. MNEK)","Joel Corry",https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
33,"NEVER MET! (feat. Glitch Gum)",CMTEN,https://open.spotify.com/track/4iMfYGWDKKuP79CAqsKd3n
34,Portofino,"Il Pagante",https://open.spotify.com/track/6xc77qJbTNh3yQzSopZEuw
35,Papaya,Yiuliusly,https://open.spotify.com/track/30Jf4qTyfEJWDZj5VgIti5
36,Cortina,Klaus,https://open.spotify.com/track/2Giqcq0YSesyCD176v46qT
37,Caramelo,Ozuna,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
38,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
39,"Bimbi Per Strada (Children)",Fedez,https://open.spotify.com/track/6KF78W66DcQ9m5YqR0r5Ig
40,Louboutin,"Vale pain",https://open.spotify.com/track/7fzaDe7qR6IX2w275uX4Th
41,"Miss Guid","LXX Blood",https://open.spotify.com/track/0PvgTLCseyPRJFAI6HlHsK
42,Autostop,Shade,https://open.spotify.com/track/5ZgeeXOHGYUn0K3kuICyw9
43,"Me and You","Cold Hart",https://open.spotify.com/track/3f1ChZHm6v4KdUaEW5y5qd
44,"Backyard Boy","Claire Rosinkranz",https://open.spotify.com/track/0QpOqKz66ZxHNqj2PPHiFF
45,"Watermelon Sugar","Harry Styles",https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
46,"Bam Bam Twist (feat. Gow Tribe, Frenetik&Orang3)","Achille Lauro",https://open.spotify.com/track/3Oc9ywNtQuuutK3ovrYIfe
47,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
48,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
49,Control,"Zoe Wees",https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
50,"Il bacio di Klimt","Emanuele Aloia",https://open.spotify.com/track/3E1FgPTXX203rgBTD5nlKF
