Position,"Track Name",Artist,URL
1,"One More River","Melo Moreno",https://open.spotify.com/track/6odQHKcKPKBFX4RUEnYVoB
2,"Sexo (feat. iLe)",Residente,https://open.spotify.com/track/0j00zu3FKBWSu1Hyt2Ivcj
3,"Comeme el Donut","Jirafa Rey",https://open.spotify.com/track/77TTGebEKa74Tlit62LRrY
4,Famous,"Mason Ramsey",https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF
5,"Walmart Yodeling Kid - EDM Remix","Walmart Yodel Kid",https://open.spotify.com/track/7teD59fnvnArwz3CIhORNT
6,Belerofón,Taburete,https://open.spotify.com/track/5DtnEeT1991EwbbPDKapB4
7,"Te Boté - Remix","Nio Garcia",https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
8,"El Anillo","Jennifer Lopez",https://open.spotify.com/track/2SpfMQ5TuKsMj1trNwrLVA
9,"El Remedio","Ana Guerra",https://open.spotify.com/track/6LSVZvLkol3hrioUAU2pNj
10,"I Like It","Cardi B",https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
11,Caprichosa,"Beatriz Luengo",https://open.spotify.com/track/3gP2ZofuHfEtCuLjWy6GpG
12,"La Cintura","Alvaro Soler",https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
13,"Sin Pijama","Becky G",https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
14,Mocca,"Lalo Ebratt",https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
15,"Voulez-vous Danser?","Manel Navarro",https://open.spotify.com/track/0JBYWUd4OlV4NRMgGdBgxD
16,"No Es Real",Cami,https://open.spotify.com/track/3nYGWwvtwNM5OKR3meujcm
17,"no tears left to cry","Ariana Grande",https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
18,"Cariñito (Los Hijos Del Sol)",Mustard,https://open.spotify.com/track/61X4VFQ8twPsxqq0U4Pbnc
19,"Me Niego (feat. Ozuna & Wisin)",Reik,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
20,"La Gasolina","Bea Pelea",https://open.spotify.com/track/1JzEevDyQsF3QguQss7a0l
21,X,"Nicky Jam",https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
22,"Dura - Remix","Daddy Yankee",https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
23,"Better Now","Post Malone",https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
24,"Le chant des sirènes","Fréro Delavega",https://open.spotify.com/track/0gSvEcIBXqiYqomjp6hKHj
25,"Sometimes I Feel - Avicii's Out of Miami Mix","Dim Chris",https://open.spotify.com/track/3M7dYdkRxpjN718sw4hmYG
26,"Your Song",Amaia,https://open.spotify.com/track/6yoLHP3sBQDuN4K9zp7SDs
27,"Mirando al cielo (feat. Rozalén) - X Aniversario",Huecco,https://open.spotify.com/track/59CdyMTI878gUG87xaDcxF
28,"Hands On Me",BURNS,https://open.spotify.com/track/2GC8vo2NO9u28G7kBIuP0j
29,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
30,"Oye Mujer",Raymix,https://open.spotify.com/track/5aLELbBB0Pa7TlGJJyBJo9
31,Culona,"Bea Pelea",https://open.spotify.com/track/3SpLP0zP9QkF6l9bP0C5pR
32,"En La Cima","Jado Pvg",https://open.spotify.com/track/0gaGGc6PhaYmjnnY2Wrogi
33,"A los Dos","Bea Pelea",https://open.spotify.com/track/6DO1vyI2hlMg24NA7Rtorc
34,"Só Quer Vrau","MC MM",https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
35,"Hablarán las Calles",Boikot,https://open.spotify.com/track/4FjNOWxwlUgf30G9fMggpN
36,"One Kiss (with Dua Lipa)","Calvin Harris",https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
37,KOD,"J. Cole",https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
38,"Duro y Suave","Leslie Grace",https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
39,"Lo Malo",Aitana,https://open.spotify.com/track/5bhDL4GgUvr5LBrpjqyrte
40,"Melody (feat. James Blunt)","Lost Frequencies",https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
41,Tímida,Gemeliers,https://open.spotify.com/track/5rlgdGJRuzjf4fuoD85VOt
42,Stay,"Post Malone",https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
43,"No Te Quedes en Casa",Gaviria,https://open.spotify.com/track/5FkH4wN60pViuW9pIkKKeK
44,"Amor en Stereo",Gemeliers,https://open.spotify.com/track/7BHdK7wAKzj3SC3M6IwPU2
45,"CARA AL SOL - Remix",Ausonix,https://open.spotify.com/track/61oZCvKqUQCCuXxqGk6OWe
46,"All Girls Are The Same","Juice WRLD",https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI
47,LOVE,"Gianluca Vacchi",https://open.spotify.com/track/2NRhy2p5nQkv62kaec3BW6
48,Sirena,"Cali Y El Dandee",https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
49,"A Partir De Hoy","David Bisbal",https://open.spotify.com/track/1FMNuRMIcPD6PDQGoi5Ifn
50,"We The Funk","Dillon Francis",https://open.spotify.com/track/3dXWDwSl1Kooi0gPFizIud
