Position,"Track Name",Artist,URL
1,"مع السلامة للي عايز يمشي","أوشا الصغير و عمر حفظي",https://open.spotify.com/track/1uv1aff3WQJRpRgauvB37F
2,"Shakle Habetek","Hamada Nashawaty",https://open.spotify.com/track/4R4fswFvZ1Q7gswmnXK4Oi
3,"Amaken El Sahar","Amr Diab",https://open.spotify.com/track/7lYXrmbJhunVGUYDGvZcL5
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"Ya Habibi","Mohamed Ramadan",https://open.spotify.com/track/2sFUt05Px48xF7upMN4dGO
6,لغبطيطا,"Omar Kamal",https://open.spotify.com/track/73wCLmIvEKJFU6aVHWsjjG
7,"King El Le3ba",3enba,https://open.spotify.com/track/7qYqjxcrZcNtD4qRpqD167
8,"Dreams - 2004 Remaster","Fleetwood Mac",https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
9,"مفيش مانع",Lege-Cy,https://open.spotify.com/track/7KLy4f8VCsiIEYr69mC4uZ
10,"Deep End",Fousheé,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
11,"Put Your Records On","Ritt Momney",https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
12,Sofia,Clairo,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
13,Daisy,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
14,"Mahragan 3aleiko La2 Mesh Basamy","G. Oka",https://open.spotify.com/track/0V3T4pAZG8Dqt0s3m2kBi8
15,"Bel Bont El3areedh","Hussain Aljassmi",https://open.spotify.com/track/4ZU4yHDLZcMcy8BF6Y89fu
16,"مهرجان اربع حيطان",فيلو,https://open.spotify.com/track/2mJfqM5fj5lJNcepZlPKrW
17,Whoopty,CJ,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
18,"Mad at Disney","salem ilese",https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
19,"Mahrgan Ekhwaty","El Sawareekh",https://open.spotify.com/track/44p2pP4M0J6ZlEEyIpQu6R
20,"Wolves (feat. Post Malone)","Big Sean",https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
21,"Mood (feat. iann dior)",24kGoldn,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
22,"What You Know Bout Love","Pop Smoke",https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
23,"Holy (feat. Chance The Rapper)","Justin Bieber",https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
24,"LEW LEW","Ahmed Basyoni",https://open.spotify.com/track/4Yu4metYJ0oBkIux84zkmq
25,"Wak Wak","Rajaa Belmir",https://open.spotify.com/track/4OxGLH7f7DZzkUGXFSMd8y
26,Tayarat,3enba,https://open.spotify.com/track/55pEJb85n9e412CJtNugQN
27,"we fell in love in october","girl in red",https://open.spotify.com/track/1BYZxKSf0aTxp8ZFoeyM3d
28,"Eyes Blue Like The Atlantic (feat. Subvrbs)","Sista Prod",https://open.spotify.com/track/0qUcpOOna3kkrwfqky85e1
29,"Adda El Kalam","Saad Lamjarred",https://open.spotify.com/track/4IMYgmXkjzzOmbDNbQZnVe
30,"Ento A3da2e",Afroto,https://open.spotify.com/track/1B2gKHmu5opQ5b5NH8qB9t
31,"Take Over","League of Legends",https://open.spotify.com/track/7asFSf2pkWNEG3E5EuN1QR
32,Ghasheem,3enba,https://open.spotify.com/track/1aCVsj9WeXLlj9psAGvw39
33,"Kteer Ktar",Shabjdeed,https://open.spotify.com/track/2aG7JMIbyWqAeBwgREgfTo
34,"THE BADDEST",K/DA,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f
35,"مهرجان الاسم دبابه",مسلم,https://open.spotify.com/track/3thA2xEgVNUuXUa7FeED4Z
36,"هنا القاهرة",RoxyHits,https://open.spotify.com/track/6VbsFyGgGufJoZC8mrmJO1
37,"Yalla Block 3al Facebook","Hoda Bondok",https://open.spotify.com/track/6wJP4w8XrFscin7ZcG879E
38,Single,Sharmoofers,https://open.spotify.com/track/29MbJ4ReqIZ2lduxiwp8Cd
39,الغسالة,Wegz,https://open.spotify.com/track/7JAPo0o6KfpKdZiGLoRCNh
40,"Plain Jane","A$AP Ferg",https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
41,"Leena Ra2sa","Carmen Soliman",https://open.spotify.com/track/612qZheYzgDboDZGz2iJDv
42,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
43,Mamnoun,"Bu Kolthoum",https://open.spotify.com/track/3AbcW6mYIzQifcRcplSjMQ
44,"مهرجان قلبي عايز صرمة",فيلو,https://open.spotify.com/track/6XYOGO4lMhj5uIgOosOrnt
45,"Such a Whore (Stellular Remix)",JVLA,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
46,"you broke me first","Tate McRae",https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
47,"Yalla Nor2os","Samer Elmedany",https://open.spotify.com/track/4rxYvPRcoGA2XYYSmNapUz
48,"Lets Link",WhoHeem,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5
49,"Blueberry Eyes (feat. SUGA of BTS)",MAX,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
50,"Papi Chulo",Octavian,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
