Position,"Track Name",Artist,URL
1,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
2,"You're a Mean One, Mr. Grinch","Small Town Titans",https://open.spotify.com/track/7EUR0M4BLyUAbar1kTFNnq
3,"Going Bad (feat. Drake)","Meek Mill",https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
4,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
5,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,"thank u, next","Ariana Grande",https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
7,"Adan y Eva","Paulo Londra",https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
8,"Envy Me",Calboy,https://open.spotify.com/track/6ymTp1jOINm0UURUZ2h603
9,Trampoline,SHAED,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
10,"Chant de pot",Carotté,https://open.spotify.com/track/1WM0IXvQ23Gix7yVH4c2Du
11,"Bitch Lasagna","Party in Backyard",https://open.spotify.com/track/0xGl8HKFncXK7aFZRTGZsr
12,"Apple Juice (feat. Carla Monroe) - MOTi Remix",SLATIN,https://open.spotify.com/track/6fIgsZFtGXiIvxb2Y6oCc7
13,"Someone You Loved","Lewis Capaldi",https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
14,"Wii Tennis","420 Unlovable",https://open.spotify.com/track/0q97eZcYkeHy2buhS1O5Ir
15,"Back End","Mike Shabb",https://open.spotify.com/track/5zS2Ne7SDiiNl7aQxLRjNw
16,"10 Freaky Girls (with 21 Savage)","Metro Boomin",https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
17,"Nuketown (feat. Juice WRLD)","Ski Mask The Slump God",https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
18,"Space Cadet (feat. Gunna)","Metro Boomin",https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
19,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
20,"Without Me",Halsey,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
21,"SICKO MODE - Skrillex Remix","Travis Scott",https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB
22,"Bring The Snow","Sam Palladio",https://open.spotify.com/track/0b9rOqo0DaBgB807XzQ2sG
23,"Saturday Nights",Khalid,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
24,"In My Head","Peter Manos",https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
25,Sorrow,Kairem,https://open.spotify.com/track/1GbkU50MGLa334F3TklXVB
26,"Ella Quiere Beber - Remix","Anuel AA",https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
27,Buwan,"juan karlos",https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2
28,"TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix","Tory Lanez",https://open.spotify.com/track/51w9Jbat1pLeWINGCpnQUR
29,"Next Big Thing",Blueface,https://open.spotify.com/track/4ukPwV7HbQiMClydpSkZpp
30,"Lead Me On","Teddy Robb",https://open.spotify.com/track/0ME4uQYTQmovH1v9PbWqW2
31,"Le temps d'une dinde","Michel Barrette",https://open.spotify.com/track/33KqzBmn2SaGNMKwJYtHdR
32,Intro,Smiley,https://open.spotify.com/track/636XHCOzyoYEfypDUf93yY
33,"Good Mood",Rei,https://open.spotify.com/track/1gYAAvuBoE86oa6dfT4mTw
34,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
35,"Keep You Warm","Sam Tsui",https://open.spotify.com/track/2AvZGbXzz935trCYb8udaZ
36,KIKA,6ix9ine,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
37,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
38,"In the Bleak Midwinter (Arr. Kanneh-Mason)","Gustav Holst",https://open.spotify.com/track/0wAk2GorREHp1NjIsHVYZy
39,"How To Make Gravy","Paul Kelly",https://open.spotify.com/track/5XSwdC5vHtheRRrMmGoEVV
40,"Leave Me Alone","Flipp Dinero",https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
41,"She Ain't Me","Sophia Scott",https://open.spotify.com/track/0waP50c1rVWjkMc4Ja8Qks
42,"Later Bitches - Benny Benassi vs. MazZz & Constantin Remix","The Prince Karma",https://open.spotify.com/track/0osKLdw4eB0wlaBkky49yF
43,"Don't Come Out The House (with 21 Savage)","Metro Boomin",https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom
44,Toast,Koffee,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW
45,"Bad Liar","Imagine Dragons",https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
46,"Le rapide blanc","Oscar Thiffault",https://open.spotify.com/track/4aYjahJEsjYAXPT3Bq3WoO
47,"SICKO MODE","Travis Scott",https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
48,"Mama (feat. Ellie Goulding)","Clean Bandit",https://open.spotify.com/track/3WDIhWoRWVcaHdRwMEHkkS
49,"La ziguezon","La Bottine Souriante",https://open.spotify.com/track/2Vmf6V7IQAVZlUcjE2FbDc
50,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
