Position,"Track Name",Artist,URL
1,"i'm so tired...",Lauv,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
2,"bury a friend","Billie Eilish",https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
3,"Pure Water (with Migos)",Mustard,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
4,Rainbow,"Kacey Musgraves",https://open.spotify.com/track/79qxwHypONUt3AFq0WPpT9
5,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
6,"Don't Call Me Up",Mabel,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
7,"Dancing With A Stranger (with Normani)","Sam Smith",https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,"Con Calma","Daddy Yankee",https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6
10,"Just A Lil Bit","JP THE WAVY",https://open.spotify.com/track/6V819dF8uqDYAX0mF6m4VM
11,"Sun Is Shining - Firebeatz Remix","Funkstar De Luxe",https://open.spotify.com/track/2lO3VrLE2NteGoGjlDDnFA
12,R·I·O·T,"RAISE A SUILEN",https://open.spotify.com/track/6qtsdJ8eSKi68ieKo43mOg
13,"Un Año","Sebastian Yatra",https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
14,"Dile la Verdad","The Rudeboyz",https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
15,"Hazy Shade of Winter (feat. Ray Toro)","Gerard Way",https://open.spotify.com/track/1tBZnhDT8xbgJTs43FiqrD
16,"MIDDLE CHILD","J. Cole",https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
17,"What A Time (feat. Niall Horan)","Julia Michaels",https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
18,Thotiana,Blueface,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
19,"Mixed Personalities (feat. Kanye West)","YNW Melly",https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
20,シティーシティー,okkaaa,https://open.spotify.com/track/6sZ11aZ4np3DIjedQGL7Xc
21,"Don’t Feel Like Crying",Sigrid,https://open.spotify.com/track/1oLSje4Ot5qRUq8FqYeXOl
22,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
23,"Que Le De","Rauw Alejandro",https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
24,"Don't forget (feat. 박지훈)","HA SUNG WOON",https://open.spotify.com/track/4UcaGOIG9aTxGHTs3l6mAM
25,"Pauwi Nako",PDL,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr
26,"Boasty (feat. Idris Elba)",Wiley,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
27,火炎,"QUEEN BEE",https://open.spotify.com/track/3xVCQGla5LLhrwqNS2FcHo
28,Wannabe,"why mona",https://open.spotify.com/track/6SQZ3rR7kNord3KYrom49J
29,Hurt,"Oliver Tree",https://open.spotify.com/track/1Xls3QHvOQ7YLB54R6BvgG
30,創聖のアクエリオン,吉岡亜衣加,https://open.spotify.com/track/54NBOWSzbdDB3hSzJciCYL
31,"Murder On My Mind","YNW Melly",https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
32,ロキ,"Mikito P",https://open.spotify.com/track/5WCK18MbTKuOcmLsOXMaHd
33,Shallow,"Lady Gaga",https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
34,"Big Plans","Why Don't We",https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
35,"Why Don't We","Austin Mahone",https://open.spotify.com/track/4TVkYoIN9idardlhc34I1q
36,好きと言わせたい,IZ*ONE,https://open.spotify.com/track/7nimCdASI4W4j5C4zqvKO5
37,"Gotoubun no Kimochi TV Edit",中野家の五つ子,https://open.spotify.com/track/7uNM8TDV7EPV2EW1LDAbvM
38,medicine,"Bring Me The Horizon",https://open.spotify.com/track/3GHtEaicELsTViK08EXEQQ
39,Distraction,"Kate Stewart",https://open.spotify.com/track/4HNHQLzSSTuh02yOx9jeCp
40,マジでハイ,KZ,https://open.spotify.com/track/5iOiz9rTZgEeoVmLctfVQt
41,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
42,Wow.,"Post Malone",https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
43,"Organ Sonata No. 4, BWV 528: 2. Andante [Adagio] (Transcr. by August Stradal)","Johann Sebastian Bach",https://open.spotify.com/track/5Pl2CXDkaP6WEnJ0bpKGOm
44,"Bleed It",Blueface,https://open.spotify.com/track/67fNrBUMc7iWMofdCaoJV9
45,鬼,SAKANAMON,https://open.spotify.com/track/65EvmkgYkLijf98SFEU80A
46,"Going Bad (feat. Drake)","Meek Mill",https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
47,"Let It Ring","Damien N-Drix",https://open.spotify.com/track/4d5NcfD8r5HPmGFzgXA1i3
48,キズナミュージック♪,Poppin'Party,https://open.spotify.com/track/4zq1vsR7fPqbP4YfDomFSI
49,"Sofia's Theme",TÂCHES,https://open.spotify.com/track/16qgL8moRXVRZA5K0yU4yZ
50,"Power Over Me","Dermot Kennedy",https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
