Position,"Track Name",Artist,URL
1,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
2,"Adana'ya Gel Gidek","Şahin Kendirci",https://open.spotify.com/track/4Xrq7XiKRMZcTynmB8YDWq
3,"Aşkın Kederi","Işıl German",https://open.spotify.com/track/6dwqkAju1op4u8G5b3y9BA
4,"Can't Get You out of My Head","Glimmer of Blooms",https://open.spotify.com/track/36vmjzpqqcH4zryJPlyHwP
5,"Yuve Yuve Yu","The HU",https://open.spotify.com/track/27UemtTEEyH7PYVBnQDGcO
6,"Kayboluyorum (Süt)","Sedef Sebüktekin",https://open.spotify.com/track/62RIgScHsRDWQHwBGVBvDF
7,"I Ain't Backing Down","Jason Tarver",https://open.spotify.com/track/7HW9qDojgUpya35GDpLJmO
8,"Calma - Remix","Pedro Capó",https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,"Bitch Lasagna","Party in Backyard",https://open.spotify.com/track/0xGl8HKFncXK7aFZRTGZsr
10,static,"No Clear Mind",https://open.spotify.com/track/47maFtUKPECVkpKoQcFedD
11,"Baller los",MERO,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9
12,"Buzdolabına Yağ Koydum",ŞırdanGang,https://open.spotify.com/track/3jKqbEoM3V61TMFyFYDCmf
13,"Symphony No. 5, ""Galatasaray"": III. —","Kamran Ince",https://open.spotify.com/track/5OwDxSpiZuUBQJ1zTh9QKV
14,"Aşk Dansı","Asım Can Gündüz",https://open.spotify.com/track/7f9BjtgQAnsjMfJMHGz2h3
15,Lullaby,"Khachatur Avetisyan",https://open.spotify.com/track/75q3vHFaU7Li1AJluK0iSj
16,"Motorize (with Da Poet & Elektro Hafız)","Grup Ses",https://open.spotify.com/track/6ZyhEzku2THJGgckbZA5gZ
17,Amok,"Yeri Yok",https://open.spotify.com/track/6JRqjCKTXGxYLqBbtsM110
18,Trampoline,SHAED,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
19,"3 2 1","Ben Fero",https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR
20,Dreaming,Chymes,https://open.spotify.com/track/79OBM3zIJst8eSppzdECrj
21,"İsterim Seni",Milat,https://open.spotify.com/track/6aimYERoXFKLOuY1wdK5QJ
22,"Kiraz Aldım Dikmeden","Elvan Erbaşı",https://open.spotify.com/track/2fATv8lr6XzQXpkze1pwq5
23,"Wolf Totem","The HU",https://open.spotify.com/track/1N9r7yoX6gLPaoMMUkEk3h
24,"Première Gnossienne","Erik Satie",https://open.spotify.com/track/2oj31IuToAMRvkk77zE7Gz
25,"St. Francis","Josh Lippi & The Overtimers",https://open.spotify.com/track/2QTSDTXM2PsUzUE9jro56N
26,Cheers,Matteo,https://open.spotify.com/track/539KRO3cFm5KCpQHfJqpmF
27,"I Lost You",Havana,https://open.spotify.com/track/0n5BzFSjb9SJoGBBpZNLMd
28,"Son gece (Chieh Shi Shuai)",Yaşru,https://open.spotify.com/track/6CTIGZBIu7YOtF1SLdPgjz
29,"thank u, next","Ariana Grande",https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
30,"In the End","Tommee Profitt",https://open.spotify.com/track/4bMrguhtW5l31SNXd5IdSK
31,"Adan y Eva","Paulo Londra",https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
32,"Going Bad (feat. Drake)","Meek Mill",https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
33,"Electric City - Live",Firewater,https://open.spotify.com/track/4emYlWdIFRWBbh4laYRfYE
34,"Sana Doğru","Bora Duran",https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
35,"Sugar & Brownies",DHARIA,https://open.spotify.com/track/6enwiADtwkRadchvlN2RG1
36,"Gülüşün Bana Güneş Olsun","Osman Değirmenci",https://open.spotify.com/track/2yRsvEjP7bYlxfuLvUj5f6
37,"Opening Day","Anouar Brahem",https://open.spotify.com/track/7FI4GNCpplLLHihNZPOwKW
38,Rastafari,Santiz,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L
39,"Gönlümdeki Acın Silinmedi","Asım Can Gündüz",https://open.spotify.com/track/495CKZfY8y4ETMWSDAJLXv
40,"You're So Fine",J.O.Y,https://open.spotify.com/track/0nWH1SQn7dlUzsy0r1f39C
41,SOLO,JENNIE,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
42,"Say My Name","David Guetta",https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
43,"Gerçek Hayat","Derin Esmer",https://open.spotify.com/track/0p3WTzMjqMQmBCVfFPNet1
44,"still dancing","julia clara",https://open.spotify.com/track/3A53cC0NNNczZOsE03ByK8
45,Evelallah,"Çağın Bodur",https://open.spotify.com/track/1VO0dcd71IVCTWdqAAhWIk
46,"Faya Burnin","Clanker Jones",https://open.spotify.com/track/65q8W1Nwc9ijYFxb4oADxc
47,Captain,MiyaGi,https://open.spotify.com/track/3c8Faihf7EvX1MdqCFPzYR
48,"Trap Beldi",ISSAM,https://open.spotify.com/track/5JIGmdJjGKukNFJzPnWRUQ
49,"Bahçe Duvarından Aştım (Hedefim Sensin Film Müziği)","Ata Demirer",https://open.spotify.com/track/0Y5fZXMDxvxoi8ufmD4bZN
50,"Sen Bir Aysın - Live","Burcu Yeşilbaş",https://open.spotify.com/track/3i0J4WlgXRUy5e0u6bnWhD
