Position,"Track Name",Artist,URL
1,"Labantwana Ama Uber","Semi Tee",https://open.spotify.com/track/6KlOMbkMRBQUFWpYe1z8Nq
2,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"You're the One",Elaine,https://open.spotify.com/track/63Pt6QnepIcsPITzyvvOEt
4,Matorokisi,Makhadzi,https://open.spotify.com/track/4dSjjeSrptsY2QU3RsUot1
5,Memories,"Maroon 5",https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
6,Umlilo,"DJ Zinhle",https://open.spotify.com/track/6EEmWiEPZSDGXBTknG8wR1
7,VALENTINO,24kGoldn,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
8,"Empa nna","Jusca X Plee",https://open.spotify.com/track/3DsApEgWUIkXzmCjU6H7w0
9,"Trampoline (with ZAYN)",SHAED,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
10,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,I/You,Elaine,https://open.spotify.com/track/5pFvJMDiIFlJLcBQ9i9UAx
12,Akulaleki,"Samthing Soweto",https://open.spotify.com/track/73wcFiFeCQurmHDQIcirbm
13,Changes,Elaine,https://open.spotify.com/track/4nEYCKiGQW9mTIVxX885WD
14,"John Cena","Sho Madjozi",https://open.spotify.com/track/07xpeB1txX9bPKTwkuflMg
15,"Dlala Ngama Shishi","Ngozi SA",https://open.spotify.com/track/3zHyFt9Ghjkc5zbrpWr8Eu
16,Risky,Elaine,https://open.spotify.com/track/4XOcBYsZrR8oa9c97COoYf
17,Forever,Sithelo,https://open.spotify.com/track/4Plx7wQRlChoMWmTYlMcP7
18,Sukendleleni,"Jobe London",https://open.spotify.com/track/1lKqP0GH6cZ6zMtmUTJWs5
19,"Way Maker - Live",Leeland,https://open.spotify.com/track/40ozK0lCJ0EQzVGWsCNUhk
20,Insimbi,Mthunzi,https://open.spotify.com/track/32wzJeiIuKVt5xrAhqR2ZX
21,"Say It",Elaine,https://open.spotify.com/track/2v3lCtGikGuoK0pukSuyeN
22,"When We're Alone",Elaine,https://open.spotify.com/track/4Tl7l0nfyZlSfr55uzfrv4
23,"Mis Eet Slaap Herhaal","Demi Lee Moore",https://open.spotify.com/track/32eJCIpgQUePr1zozw1LcO
24,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
25,Slide,H.E.R.,https://open.spotify.com/track/2rTnVB1bvwxHtaIl4uVu7f
26,"God Flow","Nasty C",https://open.spotify.com/track/1rS5draMAK7Eep7Cc1aPkd
27,Ibhanoyi,"Blaq Diamond",https://open.spotify.com/track/7Fouasv617zTRojaN3Fzqx
28,"Dagdrome in Suburbia","Francois van Coke",https://open.spotify.com/track/10Ql7yWoFEmRNp83JeS4Uk
29,Lonely,Diplo,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
30,"You Will Never Leave Me","Benjamin Dube",https://open.spotify.com/track/7c800fIUf9VBIYaemw5vgW
31,"Thank You Mr DJ","DJ Tira",https://open.spotify.com/track/0PSnaDvSByWGUWorS25mpb
32,Dames,Biggy,https://open.spotify.com/track/72Yg5qdIqpTnXrNPEewglz
33,"I Just Wanna Know",Elaine,https://open.spotify.com/track/5O8fA2qoSAtzHUFqZe0KJQ
34,"Umona (feat. Mpumi)",TNS,https://open.spotify.com/track/2cV1UhvhumluPGfIE91uaE
35,"Good Thing (with Kehlani)",Zedd,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
36,"Stretch You Out (feat. A Boogie wit da Hoodie)","Summer Walker",https://open.spotify.com/track/4Qxn47gWPSucovKrMyRf1z
37,Graveyard,Halsey,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
38,Camelot,"NLE Choppa",https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
39,Imali,"Ami Faku",https://open.spotify.com/track/0mLgDscA9VfdA8K50BXQos
40,"Sebenzela nina","Samthing Soweto",https://open.spotify.com/track/12shorPGh81eTycF8GxmTt
41,"Yelele - Radio Edit","Kelvin Momo",https://open.spotify.com/track/6PI2BjYcP4dRdbmGupshMb
42,"223's (feat. 9lokknine)","YNW Melly",https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
43,Liar,"Camila Cabello",https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
44,"Amagama (Paster Snow's Afro Mix)","Prince Bulo",https://open.spotify.com/track/0kJtjJmxwFkw83oTTKgPCf
45,AmaDM,"Samthing Soweto",https://open.spotify.com/track/3mg7ZslxjvREwg9Y41MgwT
46,"Ubuhle Bakho","Ami Faku",https://open.spotify.com/track/4mkfmHDntAJNnfZG033D6O
47,"STUPID (feat. Yung Baby Tate)",Ashnikko,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW
48,Lotto,"Samthing Soweto",https://open.spotify.com/track/56K9QwQzVu0hhwFFbXNOoA
49,"Shape Of You","Wouter Kellerman",https://open.spotify.com/track/4OVaQ0BGbaBVI4oKHNpQDa
50,"Vula Vala","DJ Maphorisa",https://open.spotify.com/track/66qYWzjiH7jlPfpoU3IxvV
