Position,"Track Name",Artist,URL
1,"Drugs On Tap","Lloyd Luther",https://open.spotify.com/track/650Y88XvGHwLgDleFDSYmF
2,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
3,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,VALENTINO,24kGoldn,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
5,"Taste (Make It Shake)",Aitch,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
6,"3 Nights","Don Blaine",https://open.spotify.com/track/1AaPSVfu8p48Y7rFhMXkQ2
7,Both,"Headie One",https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
8,"Original Nuttah 25 (feat. IRAH) - Chase & Status Remix","Uk Apache",https://open.spotify.com/track/7CiZj5S4E5FVboR0yLVLzc
9,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
10,Circles,"Post Malone",https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
11,Change,"Alz X 38",https://open.spotify.com/track/3qvYObuTA1qbfL9LpeRtLx
12,Sorry,"Joel Corry",https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
13,Motivation,Normani,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
14,"Buss Down (feat. ZieZie)",Aitch,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
15,"Be Honest (feat. Burna Boy)","Jorja Smith",https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
16,"Say My Name","Alex Brightman",https://open.spotify.com/track/3JRwjIr3mVzhL8tGvSHK9Q
17,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
18,Ransom,"Lil Tecca",https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
19,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
20,F.N,"Lil Tjay",https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x
21,"Ladbroke Grove","AJ Tracey",https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
22,"Strike a Pose (feat. Aitch)","Young T & Bugsey",https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
23,"Eat, Sleep, Wake (Nothing But You) - Single Version","Bombay Bicycle Club",https://open.spotify.com/track/30Ih2VLYmGIWameeQeyaDr
24,Sunkissed,"khai dreams",https://open.spotify.com/track/5uWDUe75h2FHLZyMX9r5sp
25,"Take Me to the Light","Francis and the Lights",https://open.spotify.com/track/6xxldyD49GihQ9HULyNIQb
26,Miracle,HRRTZ,https://open.spotify.com/track/2lPSvn7iahl7I2L4HVtF0N
27,Outnumbered,"Dermot Kennedy",https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
28,"Change Ya Life","Haiti Babii",https://open.spotify.com/track/5JboK5zbbhXIN7iN9NHS8t
29,"My Town (feat. Giggs)","Baka Not Nice",https://open.spotify.com/track/02aZqt8SqHScHM7A7zYOh0
30,"One of Us","Liam Gallagher",https://open.spotify.com/track/6qeFKhT0Khb9ySbb5pNYT5
31,"Stay High","Brittany Howard",https://open.spotify.com/track/4vtyIW5uMCzu827nc5ThVt
32,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]","Ed Sheeran",https://open.spotify.com/track/2nyTaLu3TTrSS6CAxR3z0b
33,"The Borders","Sam Fender",https://open.spotify.com/track/4hui0bX1Bv89yg1BTsz4NU
34,"Playing Games","Summer Walker",https://open.spotify.com/track/0W45ni3uikr9z0vPjlBIDw
35,"Change (feat. DigDat)",Deno,https://open.spotify.com/track/0azSeNc3H1uS3nDCbsaoJY
36,"3 Nights","Dominic Fike",https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
37,"Post Malone (feat. RANI)","Sam Feldt",https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
38,"Marlboro Nights","Lonely God",https://open.spotify.com/track/3jj0kpwNbVZfsg6wWbMmyg
39,"223's (feat. 9lokknine)","YNW Melly",https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
40,"Subaru Crosstrek XV","Hobo Johnson",https://open.spotify.com/track/5bQ1qgqZhpCS9RQCUZaqBO
41,"Mary Berry","Niko B",https://open.spotify.com/track/6rlbJlsq0sgEPVnk82lLvb
42,"Won't Be Late (feat. Drake)","Swae Lee",https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
43,Dior,"Pop Smoke",https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
44,"My Desire - Sam Divine Remix",Amira,https://open.spotify.com/track/52SPAFuXBkGE1377ORFPBU
45,"So High (feat. Fredo)",MIST,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
46,"Buff Baby","tobi lou",https://open.spotify.com/track/1F1QmI8TMHir9SUFrooq5F
47,Joys,"Roberto Surace",https://open.spotify.com/track/2owws8NRqfPUdIn3Uag7Yp
48,Inhaler,Bru-C,https://open.spotify.com/track/4fKqV9sfbBA6GWSr5rG2Mb
49,Play,K-391,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
50,"Queen of Mean","Sarah Jeffery",https://open.spotify.com/track/4o05DiC0RQ9DNtGJGauwna
