Position,"Track Name",Artist,URL
1,"ily (i love you baby) (feat. Emilee)","Surf Mesa",https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
2,LMK,"Lil Xxel",https://open.spotify.com/track/0efL46uAuNEfukXQYsbPlX
3,"Rover (feat. DTG)",S1mba,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
4,Skechers,DripReport,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
5,"Still Softish","Josh Richards",https://open.spotify.com/track/2twKCCzVkqTr7MKEbv3tcj
6,"Roses - Imanbek Remix","SAINt JHN",https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,Astronomia,Vicetone,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
8,Surrender,"Natalie Taylor",https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
9,Savage,"Megan Thee Stallion",https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
10,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
11,"death bed (coffee for your head)",Powfu,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
12,"Why Is Everything Chrome (Lean Swag Rock Wit It)","King Critical",https://open.spotify.com/track/25rk4fQl2sTESHcQaChLMr
13,"Breaking Me",Topic,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,"The Blessing - Live","Kari Jobe",https://open.spotify.com/track/2elEVvWjPZltkotzcCwKvM
15,"Boss Bitch","Doja Cat",https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
16,"I'm Yer Dad",GRLwood,https://open.spotify.com/track/0GxbglYySl18aZDIaGu1RU
17,"Gimme! Gimme! Gimme! - Sgt Slick's Melbourne Recut - Edit","Sgt Slick",https://open.spotify.com/track/58rLiCJKx0wlhdZky9qtQV
18,"WHATS POPPIN","Jack Harlow",https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
19,"BELIEVE IT",PARTYNEXTDOOR,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
20,"(i hope you) miss me","Joseph Black",https://open.spotify.com/track/1Zv2jT7iZu98Feqpzhn0nd
21,"They Call Me Tiago (Her Name Is Margo)",Tiagz,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
22,"Bored In The House",Tyga,https://open.spotify.com/track/5OxveXfvga2t0se21d96Ow
23,"Run a Muck",Brothers,https://open.spotify.com/track/1XILrunZHhfo9xYQszThLb
24,"Addison Rae","The Kid LAROI",https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol
25,"Break My Heart","Dua Lipa",https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
26,Selfish,"Madison Beer",https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
27,"Saint Bernard",Lincoln,https://open.spotify.com/track/4YTFAawmOFyRjJdT6H95oE
28,"Costa Rica","Bankrol Hayden",https://open.spotify.com/track/2iObjOsy2vpsariW4Y7hQg
29,"Pump It Up",Endor,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
30,"Don't Rush (feat. Headie One)","Young T & Bugsey",https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW
31,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
32,Supalonely,BENEE,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
33,"Sunday Best",Surfaces,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
34,"Falling Asleep At The Wheel","Holly Humberstone",https://open.spotify.com/track/5rqQv5jUcg58xsi1nuZDl9
35,"Blinding Lights","The Weeknd",https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,PTSD,"G Herbo",https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
37,"Blueberry Faygo","Lil Mosey",https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
38,Comatose,jxdn,https://open.spotify.com/track/1FIv5SzIBWmCF5Xmt8N6BD
39,"Sweet Night",V,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
40,"In Your Eyes","The Weeknd",https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
41,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
42,"After Party","Don Toliver",https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
43,"Drop 'Em Out","Wheeler Walker Jr.",https://open.spotify.com/track/0imfNymwLWKyhLBlBZYg53
44,"Bad Child","Tones And I",https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
45,"Heart On Ice","Rod Wave",https://open.spotify.com/track/6fWa5CRgy0z30OeGZyMBvD
46,"just a boy","Alaina Castillo",https://open.spotify.com/track/2fAeROYFSbWdvML6rbnCar
47,Rain,Aitch,https://open.spotify.com/track/5LBikzSkad9yQ6RH87Gdrm
48,"CITY OF ANGELS",24kGoldn,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
49,"The Take (feat. Chris Brown)","Tory Lanez",https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
50,"Thank You [Not So Bad]",VIZE,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
