Position,"Track Name",Artist,URL
1,Akulaleki,"Samthing Soweto",https://open.spotify.com/track/73wcFiFeCQurmHDQIcirbm
2,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,AmaDM,"Samthing Soweto",https://open.spotify.com/track/3mg7ZslxjvREwg9Y41MgwT
4,Umlilo,"DJ Zinhle",https://open.spotify.com/track/6EEmWiEPZSDGXBTknG8wR1
5,Dames,Biggy,https://open.spotify.com/track/72Yg5qdIqpTnXrNPEewglz
6,Ibhanoyi,"Blaq Diamond",https://open.spotify.com/track/7Fouasv617zTRojaN3Fzqx
7,Lotto,"Samthing Soweto",https://open.spotify.com/track/56K9QwQzVu0hhwFFbXNOoA
8,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
9,"Omama Bomthandazo","Samthing Soweto",https://open.spotify.com/track/5nYpzwdaQTf8WcesC8gizD
10,Sukendleleni,"Jobe London",https://open.spotify.com/track/1lKqP0GH6cZ6zMtmUTJWs5
11,"Bundle of Joy","Vigro Deep",https://open.spotify.com/track/67GKlHd0Jtfgzkt744acht
12,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
13,"Good Looking",beatsbyhand,https://open.spotify.com/track/6WtlcXdOiIa5s798aWDSPL
14,Forever,Sithelo,https://open.spotify.com/track/4Plx7wQRlChoMWmTYlMcP7
15,"Black Power","Vigro Deep",https://open.spotify.com/track/7EhlWgNRxx5ywAekggTfwV
16,Circles,"Post Malone",https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,Simbonile,Tallarsetee,https://open.spotify.com/track/5cUvGZgl0JENXIjG6TUJ0z
18,"Playing Games","Summer Walker",https://open.spotify.com/track/0W45ni3uikr9z0vPjlBIDw
19,"223's (feat. 9lokknine)","YNW Melly",https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
20,"Umona (feat. Mpumi)",TNS,https://open.spotify.com/track/2cV1UhvhumluPGfIE91uaE
21,"Hie' Kommie Bokke","Leon Schuster",https://open.spotify.com/track/6KRsQtqdY4EilCDbWW1EgV
22,"Back Die Bokke","Early B",https://open.spotify.com/track/6kLRi2qooc66a2gBWCy5hO
23,Tshikwama,Makhadzi,https://open.spotify.com/track/3mupixlckQqOjm9BsfaOtn
24,Señorita,"Shawn Mendes",https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
25,"Dagdrome in Suburbia","Francois van Coke",https://open.spotify.com/track/1K9B9JRjtUe6bVVOv8Bw1X
26,Amantombazane,"DJ Maphorisa",https://open.spotify.com/track/5TV5x7u5Tnx2i47ccKXVex
27,"Way Maker - Live",Leeland,https://open.spotify.com/track/40ozK0lCJ0EQzVGWsCNUhk
28,"Labantwana Ama Uber","Semi Tee",https://open.spotify.com/track/6KlOMbkMRBQUFWpYe1z8Nq
29,"How You Feel? (Freestyle) (feat. Lil Yachty & Ski Mask The Slump God)","DJ Scheme",https://open.spotify.com/track/67cpn8ZBO7QU67jky8Fh47
30,Motivation,Normani,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
31,F.N,"Lil Tjay",https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x
32,"Vula Vala","DJ Maphorisa",https://open.spotify.com/track/66qYWzjiH7jlPfpoU3IxvV
33,"BROWN SKIN GIRL","Blue Ivy",https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
34,Ransom,"Lil Tecca",https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
35,Teeth,"5 Seconds of Summer",https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
36,"Be Honest (feat. Burna Boy)","Jorja Smith",https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
37,"Adicto (with Anuel AA & Ozuna)",Tainy,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
38,"Hot (feat. Gunna)","Young Thug",https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
39,"Ubuhle Bakho","Ami Faku",https://open.spotify.com/track/5EKne9qUOTJTvNQ47hCM3L
40,"You Can't Save Me",SiR,https://open.spotify.com/track/5LKzqs734Xs528hqK8bGS1
41,"Sin City",Chrishan,https://open.spotify.com/track/0zor3Hre5d5bgHGpbZHNw4
42,"Untold Stories","Vigro Deep",https://open.spotify.com/track/4ppsAnD7KvRrRlgBZFgTCo
43,"Boerepompie (feat. Snotkop)","Ricus Nel",https://open.spotify.com/track/46x1zSvuhlRxGi0iQ64i65
44,"Yo x Ti, Tu x Mi",ROSALÍA,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
45,Loskind,Biggy,https://open.spotify.com/track/2PRlsMjPzDPH13o3osMomH
46,Sunshine,"Charlie Heat",https://open.spotify.com/track/5aJU3H46Gn1EvaF3iMWWXN
47,Koko,"DJ Maphorisa",https://open.spotify.com/track/68TTCPNgkf7gDkwRgEB3J4
48,"That's Why I Love You (feat. Sabrina Claudio)",SiR,https://open.spotify.com/track/3Ku9kSWtDQPC8bSWpHR7z0
49,Anti-Sociable,"Craig Lucas",https://open.spotify.com/track/0We8l5SKiLg7lS6LtgmaYV
50,Akanamali,"Samthing Soweto",https://open.spotify.com/track/693K8eGMOzma4EMkAQG1IU
