Position,"Track Name",Artist,URL
27,Universe,EXO,https://open.spotify.com/track/5ptViFrfoKdGPTdd9oQCwr
28,"Dubai Shit","Huncho Jack",https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh
29,"Bad Girl Attitude (feat. Nikki Montana)","Krisy Erin",https://open.spotify.com/track/67VsA2N0C69zuji3U0P2Ba
30,"Candy Paint","Post Malone",https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
31,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
32,"Slow Down (feat. Fiji)","A Dough",https://open.spotify.com/track/5yOE2SglKZ3KMbGG5WCo9L
33,"Mad World (From ""Riverdale"")","Riverdale Cast",https://open.spotify.com/track/0oPhXJnORDeS1Q2PZmFBc1
34,"In Hell I'll Be In Good Company","The Dead South",https://open.spotify.com/track/6svak3qVN5xdaRDO1K041S
35,"I Fall Apart","Post Malone",https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
36,"Man's Not Hot","Big Shaq",https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
37,BLEACH,BROCKHAMPTON,https://open.spotify.com/track/0dWOFwdXrbBUYqD9DLsoyK
38,Icon,Jaden,https://open.spotify.com/track/22nyEAEM29tcBRhukR089b
39,"I Got Top in Bikini Bottom (feat. Kg Smokey)","Joey Trap",https://open.spotify.com/track/6sVzBgMyV7AmZ3BsDQsRLB
40,Aww,"Baby Ariel",https://open.spotify.com/track/2ScqDQj39xCVINvUwT5oqk
41,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
42,"Gucci Gang","Lil Pump",https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
43,raingurl,Yaeji,https://open.spotify.com/track/4gRAniZdYF2zVrDUsNC9tU
44,"Phone (feat. NAV)",Smokepurpp,https://open.spotify.com/track/51AOTIXQiVZ2SiDhHXCqxp
45,"Here to Stay","General Fiyah",https://open.spotify.com/track/0qxTym0LJ6HMV4g87FYIdR
46,"Never Be the Same","Camila Cabello",https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
47,Clouds,"Omega Levine",https://open.spotify.com/track/2OLXR2xXKaVoM3M8lMz8GM
48,"Don’t Give It Up",SIX60,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx
49,"I Miss You (feat. Julia Michaels)","Clean Bandit",https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
50,"Something Foreign (feat. ScHoolboy Q)",SiR,https://open.spotify.com/track/49FPqdT0kmE3KWGlDmSjQp
