Position,"Track Name",Artist,URL
1,Zeus,"Destripando la Historia",https://open.spotify.com/track/0jGcmJ2AgzdKSrFIn1sViq
2,China,"Anuel AA",https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,Bellacoso,Residente,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
5,Diavla,"Chris Viz",https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe
6,"Wapo Traketero","Nicki Nicole",https://open.spotify.com/track/5ctNuquTVDsfMb9jKzsYu0
7,"Otro Trago - Remix",Sech,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"Aunque no sea conmigo (feat. Café Tacvba)","Celso Piña",https://open.spotify.com/track/199gJ6b1aihvmEqdQZr0qT
9,Fabuloso,"El Perro",https://open.spotify.com/track/3mnsXZeMmsauiVqYPWW6c7
10,"No Me Conoce - Remix","Jhay Cortez",https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,"Ride It",Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
12,Amándote,"Kim Loaiza",https://open.spotify.com/track/0FpOSszlI29MFCyzTjCSXb
13,"Cumbia poder","Celso Piña",https://open.spotify.com/track/43067bbX2FhYHpfAntTIYB
14,"LA CANCIÓN","J Balvin",https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
15,Callaita,"Bad Bunny",https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
16,Señorita,"Shawn Mendes",https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
18,"Tra Tra Tra Remix - Remix","Ghetto Kids",https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
19,"Cumbia Sampuesana","Celso Piña",https://open.spotify.com/track/0rhFOZktswEji0h4IuruvM
20,Loki,"Destripando la Historia",https://open.spotify.com/track/0to8J8cNhRXQkMsfbnsA4Z
21,"Me La Avente","Carin Leon",https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
22,"Cumbia sobre el río / Interludio","Celso Piña",https://open.spotify.com/track/77wwKKYeNZnXZ8xChSiSxN
23,"Cuando Te Ame","Banda Julions",https://open.spotify.com/track/3YNFRVAXR1Vg4EaTw0D0Cw
24,,,https://open.spotify.com/track/048jZ3xJEP9UcK0VD9EF7D
25,"Cumbia Sobre El Rio","Blanquito Man",https://open.spotify.com/track/4wBPJmAYBnqgXbY9FZWTjD
26,Gracias,"Los Polinesios",https://open.spotify.com/track/1cY2aV9WC7oB8THfR4sXi7
27,Lalala,Y2K,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
28,"Te Lo Estoy Afirmando","Banda Julions",https://open.spotify.com/track/3yEGQ7VPA6RZszL903dDMm
29,Suave,Eskorzo,https://open.spotify.com/track/7u3xVzRH19spsYX3RC8s2s
30,"How Do You Sleep?","Sam Smith",https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
31,"Amor A Primera Vista","Los Ángeles Azules",https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
32,"La Boca - Remix","Mau y Ricky",https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
33,Reset,LAGOS,https://open.spotify.com/track/4fARBgcUy0qN2Pq2XHo36P
34,"Tu Boca",Leiden,https://open.spotify.com/track/3yIHRDTXL6NSM7RVFX3eaF
35,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF
36,"11 PM",Maluma,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
37,"Simplemente Gracias","Calibre 50",https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
38,Mentiroso,"Kenia OS",https://open.spotify.com/track/5iXCrcLT5iirF2UTmaa284
39,"Soltera (Remix)",Lunay,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
40,"Good to Be Bad - From ""Descendants 3""","Dove Cameron",https://open.spotify.com/track/3EJhGXM0fa6nVb6MfgTauX
41,"I Love You (432 Hz) (with Greeicy)",Maejor,https://open.spotify.com/track/1ICUVPtaZlWQ45aQCtmW2y
42,"Miami Vibe","Adriel Favela",https://open.spotify.com/track/6ZUBqOrjrdmkP4eLQLBeaq
43,"Con Altura",ROSALÍA,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
44,"Rebota - Remix",Guaynaa,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
45,Buttercup,"Jack Stauber",https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
46,"Sólo Tú","Calibre 50",https://open.spotify.com/track/2uBM0majhCbq436LbHZh4B
47,"Fuentes de Ortiz","Ed Maverick",https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
48,"Faithful (feat. Mathew)","Alex Hoyer",https://open.spotify.com/track/0dBjlYTonPg7Kr4OkrvTiY
49,"Los caminos de la vida","Celso Piña",https://open.spotify.com/track/5Kmum9VV3ymzfzfyrdcOos
50,"Yo Te Prefiero a Ti - Versión Banda","Río Roma",https://open.spotify.com/track/2kXmdHCcnnXyizXzZEL6up
