Position,"Track Name",Artist,URL
1,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
2,ROXANNE,"Arizona Zervas",https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
3,"ok boomer (feat. Jed Will)","Peter Kuli",https://open.spotify.com/track/0VdzNP9LFAMAWKjMpBDJ4B
4,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
5,Falling,"Trevor Daniel",https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"Collide - From ""Queen & Slim: The Soundtrack""","Tiana Major9",https://open.spotify.com/track/1mEO3xiJqEWXYIdZalDzHR
7,"Take Your Man","Mahogany Lox",https://open.spotify.com/track/1CF5kzz5XDBAL24wtVyyTJ
8,"Love Songs - Bonus","Kaash Paige",https://open.spotify.com/track/6qL5UWxRSQYml9O99ozoLv
9,"Heart On Ice","Rod Wave",https://open.spotify.com/track/6fWa5CRgy0z30OeGZyMBvD
10,"Eyes. Lips. Face.","iLL Wayno",https://open.spotify.com/track/5sGb7vB83MhpdZsx1tEIYH
11,"RITMO (Bad Boys For Life)","Black Eyed Peas",https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
12,90mh,Trefuego,https://open.spotify.com/track/7nduUhUmzj9IdkvFmdtO7g
13,"Last Supper","D Smoke",https://open.spotify.com/track/4vFpwBCCKgzHlw8U48MYdS
14,"Pretty Face","King Staccz",https://open.spotify.com/track/6CDN3ev8Rtq9RnHdnb7H24
15,"BEST ON EARTH (feat. BIA) - Bonus",Russ,https://open.spotify.com/track/2Xo3rLHjXfdb4avN68aQyi
16,"Be Gone Thot!","LIL MAYO",https://open.spotify.com/track/3G47RiG2PrvEVo4panDHi9
17,"Lose You To Love Me","Selena Gomez",https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
18,Somebody,"Internet Money",https://open.spotify.com/track/735RSTb2xbtWbDtKD9XDYi
19,"One Beer (HARDY feat. Lauren Alaina, Devin Dawson)",HIXTAPE,https://open.spotify.com/track/5FmvaZGd6fulojSToozLRD
20,Maniac,"Conan Gray",https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
21,Candy,"Doja Cat",https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
22,"Big Drip","Fivio Foreign",https://open.spotify.com/track/4DkZDzcHicZBXCEdA19oWs
23,A.M.,Lonr.,https://open.spotify.com/track/1GGxh8QYLRZaQ07d6AHA8E
24,"Good Morning","Mak Sauce",https://open.spotify.com/track/3XuoyFromotNqDFl6vzwC6
25,"STUPID (feat. Yung Baby Tate)",Ashnikko,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW
26,"Faith (with Dolly Parton) [feat. Mr. Probz]",Galantis,https://open.spotify.com/track/35MKhw2YBKApmD7fAnPERC
27,"Lights Up","Harry Styles",https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
28,"I Can't Change","Londynn B",https://open.spotify.com/track/4pjfuYz6ljyMNkJO6tbPFh
29,"Dance Monkey","Tones And I",https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,Beggin',Madcon,https://open.spotify.com/track/5d9mTAEUMm61SjC9HKCFKq
31,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
32,"Bachelorettes on Broadway","Willie Jones",https://open.spotify.com/track/277YJPrwcN4a1W3xaP06T0
33,"Soy El Diablo - Remix","Natanael Cano",https://open.spotify.com/track/7pNAvsuTCFaXzSSUmfBPxz
34,Juicy,"Doja Cat",https://open.spotify.com/track/7f5trao56t7sB7f14QDTmp
35,"if we never met","John K",https://open.spotify.com/track/5HBDBBr5OV90lubqW8ctJF
36,"Crash Flow","Rae Rae",https://open.spotify.com/track/0ITwmFOuSuT13jfKErCyxw
37,"Start Wit Me (feat. Gunna)","Roddy Ricch",https://open.spotify.com/track/5ravc2aiNoYmu9m37diYXW
38,"ORANGE SODA","Baby Keem",https://open.spotify.com/track/5FkoSXiJPKTNyYgALRJFhD
39,"Ride Or Die - From ""Queen & Slim: The Soundtrack""","Megan Thee Stallion",https://open.spotify.com/track/6CYyxobulcKumfeV6e2I9g
40,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
41,Poles,"Quin Nfn",https://open.spotify.com/track/15gaivYRuN6mra3Ib4z3tt
42,"hot girl bummer",blackbear,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
43,"Lose Control",MEDUZA,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
44,"Stuck In A Dream (feat. Gunna)","Lil Mosey",https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
45,"Let Migo","D Smoke",https://open.spotify.com/track/64o5zHN3gLrANlEUFJAaI2
46,"Cuban Links","Rod Wave",https://open.spotify.com/track/4ovta8hB5ymzzsR5EaCEdx
47,"Way Maker - Live",Leeland,https://open.spotify.com/track/40ozK0lCJ0EQzVGWsCNUhk
48,"Need Me","J.I the Prince of N.Y",https://open.spotify.com/track/0GH8B1QWsjpmNqUbvej0bc
49,July,"Noah Cyrus",https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
50,Rules,"Doja Cat",https://open.spotify.com/track/1TMWcbxL5YF8rKsFHv5hAP
